9,254,186.82,5122.4,0.0031159,-0.0017685,-0.039177,11.803,316.71,223.01
31,248,184.22,1378.4,0.040044,-0.10011,-1.2276,54.881,288.12,174.32
86,212,153.08,554.34,0.045671,-0.045547,-0.95509,217.63,54.795,137.25
54,222,153.2,1069,0.098584,-0.26651,-0.086147,78.154,212.29,91.334
9,247,187.72,4938.2,0.0029867,-0.0021336,-0.039208,35.237,220.06,227.02
38,227,159.55,1616.7,0.44962,-0.58354,-1.5368,239.5,38.818,159
72,156,91.674,193.03,0.21896,-0.061541,-0.38851,30.504,121.44,72.119
56,215,154.87,767.91,0.10212,-0.28577,-0.06354,221.33,22.73,170.19
58,222,150.55,1445.8,0.041969,-0.16348,-0.26504,57.55,104.01,74.566
30,255,185.93,920.86,0.032265,-0.57274,-19.131,144.66,186.8,153.45
112,223,172.19,446.52,0.04571,-0.10533,-0.74855,278.95,41.213,203.41
43,209,118.06,1769.5,0.14943,-0.18645,-1.41,155.65,89.663,148.38
58,223,155.21,716.94,0.092163,-0.26076,-1.2869,22.781,220.29,153.9
120,218,172.48,497.13,0.049348,-0.095948,-0.70716,50.016,254.99,196.81
36,141,93,928.18,0.00053933,-0.0020265,-1.0645,173.65,38.076,73.34
34,253,184.9,1206.3,0.040284,-0.097134,-1.2327,17.958,313.09,165.63
72,228,146.43,1134.7,0.15758,-0.6357,-1.1679,41.143,122.66,91.551
72,169,104.27,581.14,0.044961,-0.26002,-0.11822,66.237,104.71,143.64
56,213,126.37,1175.4,0.097936,-0.096754,-0.035642,157.75,32.524,137.23
58,222,156.83,1623.7,0.040089,-0.10099,-0.25785,160.29,108.64,211.89
26,255,129.03,4565.1,0.44546,-0.17505,-5.9567,98.375,162.83,74.683
16,254,189.72,4824.3,0.0030021,-0.0017869,-0.038695,58.68,220.54,224.96
43,205,120.55,1827.6,0.057991,-0.4202,-0.95353,215.26,59.175,98.862
86,123,93.091,88.148,0.12951,-0.11735,-0.58187,29.558,121.46,85.115
62,217,169.74,819.25,0.03283,-0.18283,-2.8565,211.18,108.79,147.09
86,209,157.24,597.97,0.045921,-0.047153,-0.97197,250.52,101.61,139.52
62,217,167.98,955.12,0.033315,-0.20909,-2.9104,185.78,145.97,151.14
43,215,120.28,1940.6,0.14755,-0.1812,-1.4247,142.58,61.04,146.28
44,234,179.26,723.95,0.34064,-0.43208,-2.3413,223.45,37.353,179.78
91,228,172.07,1016.5,0.013765,-0.013247,-0.39492,30.997,286.49,209.77
62,231,166.28,960.27,0.03235,-0.20467,-2.9322,31.158,120.94,89.746
87,181,103.61,588.84,0.039824,-0.082001,-0.1233,157.17,34.436,101.08
62,222,153.49,1384.7,0.042522,-0.1487,-0.28343,57.562,103.98,74.57
43,199,118.22,2027.6,0.060738,-0.14349,-0.89037,27.854,227.65,85.218
34,255,184.5,1243.6,0.039833,-0.098673,-1.2182,121.56,235.52,183.7
43,207,121.27,1763.4,0.059956,-0.43049,-1.0007,211.15,63.927,116.36
17,236,160.5,3301.9,0.059633,-0.14105,-0.7201,259.51,91.535,161.89
58,225,152.91,1386.2,0.044049,-0.16091,-0.26579,149.99,128.77,74.505
64,219,182,1881.1,0.0090364,-0.013883,-0.21129,152.64,130.35,209.92
31,216,154.69,2226.9,0.039728,-0.35121,-0.48158,29.302,191.2,197.11
72,151,93.326,219.22,0.18642,-0.074319,-0.6245,51.984,135.7,85.155
114,222,171.22,512.4,0.046208,-0.10194,-0.70185,76.423,268.11,160.94
87,216,168.76,727.19,0.043778,-0.22549,-2.9311,149.12,112.87,164.16
43,236,161.85,1690.1,0.35971,-0.34059,-1.906,301.62,28.554,161.11
54,219,179.24,1939.2,0.0097768,-0.0097592,-0.19614,107.98,246.73,125.58
38,237,163.38,3115.1,0.062543,-0.13512,-0.7291,293.17,64.828,183.02
58,222,152.67,1725.8,0.036293,-0.10622,-0.26234,160.53,112.47,192.81
86,229,176.95,759.81,0.12988,-0.11213,-0.6019,218.73,19.38,222.17
24,219,126.2,1768.8,0.53551,-0.96503,-0.99641,199.14,37.012,42.9
86,166,98.486,415.87,0.061745,-0.077352,-0.75947,146.62,68.018,85.719
43,208,119.89,1782.2,0.13798,-0.35438,-1.7865,27.928,259.16,91.85
72,162,107.19,484.03,0.043911,-0.23917,-0.11377,32.31,192.33,102.07
48,231,185.12,468.83,0.0008999,-0.60249,-4.7779,41.903,211.6,178.28
34,255,184.67,1249,0.039087,-0.095998,-1.2305,90.946,258.67,178.99
48,211,152.28,1472.9,0.084047,-0.11203,-2.0789,128.1,165.84,150
34,214,132.17,1471.2,0.36204,-0.76536,-1.0628,166.69,127.39,63.346
42,231,159.71,3080,0.067597,-0.15173,-1.8673,53.294,272.47,200.25
58,212,152.5,975.51,0.10817,-0.1298,-1.5996,31.535,224.21,99.957
25,255,188.43,2649.4,0.0011421,-0.0023697,-0.067336,306.66,10.184,218.25
67,218,189.49,1372.4,0.0058195,-0.05519,-0.018103,253.25,91.182,206.29
104,255,205.03,571.45,0.0062949,-0.029987,-0.39839,236.73,71.546,191.14
26,244,185.39,839.37,0.060428,-0.50329,-20.614,59.492,266.32,204.38
48,217,156.5,1950,0.039055,-0.12004,-1.1211,99.716,32.056,56.536
56,209,122.49,1753.1,0.12568,-0.05254,-1.555,176.03,149.22,138.37
44,213,138.83,1649,0.39488,-0.2607,-1.4617,147.13,41.194,140.91
87,222,165.91,622.27,0.0777,-0.12343,-0.51506,153.66,82.338,213.26
38,214,136.65,1545.9,0.4181,-0.54466,-1.2985,42.126,144.32,95.618
58,228,153.29,1797.5,0.038334,-0.14919,-0.29334,160.53,112.47,148.76
86,208,149.9,758.52,0.035136,-0.11544,-1.0296,200.18,106.2,95.039
86,240,177.24,610.84,0.134,-0.11447,-0.57282,145.02,194.9,201.18
56,224,167.35,888.65,0.038347,-0.24022,-2.9005,204.31,30.534,210.34
72,157,99.484,489.19,0.068914,-0.061686,-0.34689,132.14,41.873,85.687
38,235,184.78,540.89,0.016216,-0.56688,-9.6848,218,26.344,159.35
60,204,150.13,1405.3,0.0060586,-0.011842,-0.39682,148.8,141.76,180.78
20,228,132.55,1690.5,0.73598,-0.61673,-1.9486,43.057,151.88,150.97
24,233,160.98,3244.4,0.065345,-0.13372,-0.74851,80.923,272.81,185.36
56,223,170.43,703.72,0.15792,-0.39258,-4.3493,165.59,161.49,150.4
84,255,205.31,614.92,0.0059396,-0.030329,-0.39619,56.11,279.19,197.81
31,245,185.43,1221.6,0.039733,-0.097869,-1.2177,172.23,165.83,182.99
43,194,121.66,1733.7,0.057235,-0.43673,-0.96982,213.02,84.192,97.366
29,231,156.64,2015.9,0.39382,-1.9519,-1.2611,106.17,131.55,215.96
34,241,172.45,3078.4,0.00386,-0.0085554,-0.54037,70.139,250.7,126.13
58,226,151.8,1848.3,0.028721,-0.11502,-0.2838,160.68,115,147.7
56,212,152.75,942.71,0.077125,-0.27779,-1.1423,223.35,22.092,184.82
51,159,92.633,321.28,0.15618,-0.095688,-0.54381,44.9,133.62,85.393
91,208,152.93,592.65,0.044841,-0.048505,-0.98827,218.23,60.728,126.72
38,232,184.5,780.88,0.010791,-0.38094,-0.25288,150.11,78.491,187.72
91,210,153.79,819.74,0.020652,-0.075485,-0.14227,164.74,94.383,126.83
124,215,172.88,481.29,0.046721,-0.09555,-0.70557,22.262,251.87,207.96
50,215,154.98,866.26,0.10117,-0.27741,-0.057154,40.538,200.16,204.81
12,221,187.33,1827.6,0.0090285,-0.015469,-0.19162,48.817,295.11,214.36
56,204,123.4,1321.9,0.11954,-0.036091,-0.067161,40.322,129.32,93.251
62,225,153.92,1329,0.041882,-0.14907,-0.2832,147.53,167.17,204.35
43,199,120.88,1866.2,0.064453,-0.46276,-0.89617,247.52,91.765,152.49
38,236,186.31,612.18,0.0098444,-0.37681,-0.24385,32.261,274.15,206.04
58,215,156.35,882.78,0.093426,-0.25837,-0.092112,240.71,104.8,137.62
34,218,154.27,2197.9,0.061089,-0.19049,-3.6864,98.355,163.52,78.298
43,199,123.33,1025.4,0.22394,-0.63375,-1.7372,211.15,63.812,134.36
86,213,152.84,768.03,0.047412,-0.46101,-0.5757,86.755,154.16,94.911
58,235,159.59,1580.4,0.03524,-0.1209,-0.26166,160.55,111.34,152.81
23,255,187.17,2829.5,0.0016209,-0.0018969,-0.066013,306.6,12.949,219.25
86,200,157.7,669.55,0.023233,-0.083254,-0.12606,35.941,266.27,167.57
72,164,92.316,293.63,0.1793,-0.035683,-0.52081,84.618,152.07,85.226
47,223,182.9,1736.4,0.01393,-0.18342,-1.0076,224.85,96.496,211.53
44,214,138.55,1515.7,0.39357,-0.30896,-1.291,148.02,40.503,157.66
51,213,155.23,945.12,0.095088,-0.25181,-0.1054,229.75,37.709,142.26
56,213,123.88,1125,0.10218,-0.06389,-0.068495,40.845,128.99,131.2
17,229,157.31,3390.3,0.14772,-0.053394,-0.82566,48.512,107.2,135.94
43,235,163.37,1576.9,0.34371,-0.35861,-2.726,112.45,131.39,226.81
11,255,191.64,2187.4,0.0016598,-0.0023133,-0.069101,306.6,12.97,153.3
49,220,166.58,2786,0.0099286,-0.013559,-0.077071,131.59,187.22,76.681
21,255,185.73,2890.5,0.0009935,-0.0026103,-0.067436,190.01,100.83,213.15
58,223,185.21,1686.7,0.010309,-0.054133,-0.93478,150.34,110.73,210.07
72,214,169.43,845.86,0.03498,-0.19135,-2.7866,207.67,126.95,170.83
109,224,171.56,527.58,0.049788,-0.10153,-0.64103,83.209,196.64,161.74
91,231,170.34,1048.7,0.013899,-0.019349,-0.41708,50.44,274.49,212.62
91,214,177.4,727.96,0.0082815,-0.0074116,-0.44953,72.489,255.73,149.52
35,223,185.66,1552.8,0.01088,-0.056172,-0.91524,293.99,38.089,207.44
86,204,152.28,536.18,0.046164,-0.058318,-0.89506,162.89,95.789,171.48
100,220,186.83,609.4,0.017344,-0.10142,-0.77779,22.34,309.05,183.31
31,197,90.349,1496.1,0.0008949,-0.0026457,-1.0824,138.85,32.502,141.11
60,212,148.45,1534.7,0.0049909,-0.014136,-0.431,148.7,148.8,87.657
72,159,92.523,331.7,0.14855,-0.10785,-0.4754,85.194,133.31,86.889
56,213,121.95,1121.3,0.10302,-0.053311,-0.079501,40.832,129.08,96.912
56,213,121.8,1139.4,0.10073,-0.065339,-0.065583,40.791,129.02,152.22
43,209,122.83,1864,0.15284,-0.16149,-1.4335,44.069,111.46,202.29
93,228,175.55,892.81,0.013003,-0.019896,-0.40261,31.024,292.13,207.91
133,212,171.32,362.42,0.048643,-0.10132,-0.74158,269.09,75.161,188.16
72,152,104.21,640.03,0.037999,-0.037171,-0.13576,145.94,57.128,115.8
43,217,124.83,1815.9,0.050151,-0.12025,-1.8401,126.02,33.114,158.06
63,166,102.57,505.56,0.043976,-0.24751,-0.14674,66.409,105.14,110.89
9,254,188.45,4932.7,0.0031839,-0.0018664,-0.039859,45.062,224.86,214.98
43,202,121.59,1584.5,0.1362,-0.43998,-1.7144,230.27,27.641,115.28
56,155,96.882,498.35,0.072198,-0.10488,-0.79392,84.837,152.5,124.98
43,230,160.14,1483.3,0.4886,-0.84163,-2.9423,229.26,72.598,97.059
32,255,191.06,2307.9,0.0012139,-0.0021028,-0.063681,286.74,37.87,220.24
60,220,151.71,1437.2,0.094685,-0.1906,-0.87687,33.594,127.42,166.85
36,234,163.42,3056.4,0.057511,-0.14127,-0.70353,295.72,63.23,186.09
24,223,187.91,1571.9,0.010836,-0.045642,-0.94132,17.891,310.27,73.605
86,209,153.93,921.59,0.021737,-0.094765,-0.10904,155.4,104.81,140.99
43,208,115.06,1718.1,0.14118,-0.038895,-1.5636,125.84,33.162,141.23
0,255,179.53,5284.3,0.31308,-0.049131,-8.1173,68.16,88.551,88.396
34,218,128.66,1513.5,0.53279,-0.82428,-2.0733,65.788,277.54,115.41
51,221,185.77,1679.1,0.011458,-0.049989,-0.9452,22.431,310.96,184.73
69,220,170.58,2490,0.0086741,-0.01371,-0.074848,302.75,22.451,70.974
129,209,160.5,717.65,0.010255,-0.019951,-0.034989,249.23,33.418,176.46
131,223,173.11,429.85,0.047882,-0.09985,-0.7141,240.41,19.957,208.55
72,166,106.87,576.21,0.042304,-0.33572,-0.24329,66.341,105.21,110.92
43,231,159.02,3351.9,0.063096,-0.14863,-0.72843,17.884,285.34,220.48
57,214,155.8,865.78,0.1153,-0.23864,-1.3802,22.29,213.15,99.53
34,210,129.31,1642.4,0.55281,-1.5296,-0.62866,252.61,98.106,166.57
93,224,173.18,793.71,0.014718,-0.020285,-0.3886,18.287,292.44,207.95
72,213,169.46,833.47,0.036804,-0.19189,-2.7223,207.93,131.06,116.74
23,223,184.13,1874.3,0.010182,-0.051015,-1.0046,13.05,308.4,208.91
86,246,177.93,590.2,0.13213,-0.11113,-0.56076,287.69,45.571,194.23
38,212,155.18,1507.3,0.091313,-0.10935,-1.9559,316.09,26.953,166.31
38,210,138.97,1597.3,0.37822,-0.33855,-1.1492,148.04,40.617,134.5
48,215,166.35,1154.7,0.033133,-0.040795,-0.049485,238.71,27.732,58.148
62,215,165.81,959.78,0.032832,-0.20133,-2.9384,143.21,20.82,164.25
28,255,189.59,2445.1,0.00078412,-0.0026029,-0.066918,302.94,17.107,221.25
86,187,119.43,1013.3,0.040758,-0.16975,-0.28672,31.386,152.25,103.26
23,220,183.54,1836.8,0.012639,-0.17214,-1.0917,13.088,307.72,209.92
72,210,155.9,1246.3,0.0040726,-0.013062,-0.38223,148.81,141.76,190.78
72,162,104.54,471.28,0.03882,-0.27879,-0.065307,156.81,33.096,120.5
58,214,154.66,831.54,0.10168,-0.26411,-0.088142,23.132,218.65,215.26
86,210,152.02,730.1,0.040273,-0.10874,-1.0907,52.011,186.2,146.47
86,246,177.37,607.55,0.13031,-0.12369,-0.54919,286.33,56.62,193.85
86,204,154.45,565.21,0.050969,-0.064589,-1.0984,256.19,84.978,153.34
34,211,128.75,1618.6,0.44913,-0.89474,-0.74356,90.15,169.43,113.81
86,204,119.72,1023.9,0.019133,-0.16618,-0.2213,31.164,158.6,98.771
23,255,135.97,4621.4,0.46769,-0.19144,-9.3096,24.942,122.85,95.344
72,152,95.25,273.79,0.15536,-0.018635,-0.48699,159.6,96.984,90.05
48,225,184.45,476.84,0.00091968,-0.60838,-4.9924,213,23.476,205.43
91,235,176.96,719.26,0.12997,-0.11425,-0.56128,244.97,51.623,172.06
63,155,104.97,531.03,0.043849,-0.29178,-0.060305,66.367,105.19,110.94
86,245,177.22,569.46,0.13072,-0.12536,-0.54297,274.99,58.489,193.73
125,216,172.93,467.42,0.050683,-0.092944,-0.73457,84.221,264.93,151.72
17,231,157.84,3191.1,0.16412,-0.039086,-0.77488,29.324,124.23,125.84
87,214,160.33,1013.8,0.016879,-0.012924,-0.030527,244.57,32.319,186.75
72,158,99.088,564.39,0.065843,-0.068039,-0.84612,103.18,159.88,145
56,212,145.84,1636.2,0.0082942,-0.012335,-0.43281,146.96,179.8,188.19
72,149,105.38,459.01,0.042903,-0.19467,-0.18262,36.373,157.13,100.66
34,219,154.15,2253.1,0.062107,-0.19258,-3.8035,98.17,168.9,216.3
52,220,185.41,1569.2,0.011672,-0.068051,-0.34871,32.627,291.72,175.88
48,228,184.61,466.73,0.00091252,-0.60984,-4.9474,34.884,198.06,168.82
56,210,143.3,1474,0.0081269,-0.011745,-0.44331,149.58,24.689,118.17
56,212,117.2,1154.5,0.12068,-0.055738,-0.058919,157.86,32.607,99.003
86,232,177.37,711.95,0.1316,-0.12286,-0.56516,63.44,251.62,184.15
43,214,116.03,1967,0.11061,-0.062164,-1.5968,125.3,33.206,62.522
25,255,183.51,1396.5,0.040023,-0.10045,-1.2156,64.433,280.2,179.22
123,224,173.05,454.86,0.051292,-0.096011,-0.71929,37.945,228.45,170.18
86,206,157.06,541.02,0.053638,-0.096986,-0.94333,27.732,189.01,136.36
56,212,122.59,1221.4,0.10819,-0.079089,-0.027729,157.87,32.628,137.16
22,223,183.18,1774.6,0.011757,-0.068449,-0.35866,24.156,310.48,125.92
48,231,184.95,482.53,0.0010358,-0.60402,-4.8159,247.3,34.651,163.58
72,154,103.75,466.52,0.04587,-0.23596,-0.11284,66.05,104.93,125.67
46,219,182.47,1906.1,0.013353,-0.17803,-1.014,158.12,153.27,75.013
58,225,164.45,1625.4,0.03875,-0.17323,-0.61507,144.58,25.776,149.43
38,240,172.17,2537.3,0.0038915,-0.021167,-0.60197,267.8,45.308,230.02
86,234,176.73,751.74,0.13228,-0.11998,-0.5655,114.96,197.46,193.79
31,182,89.348,1261.9,0.0014269,-0.0026676,-1.0563,104.05,95.997,44.493
63,158,104.3,484.83,0.044571,-0.28681,-0.054558,66.262,105.32,111
43,255,191.15,2648,0.006795,-0.31197,-0.22655,145.71,21.986,67.627
34,216,140.98,2354.7,0.2384,-0.17302,-2.7742,232.03,74.575,97.64
62,222,151.86,1433.9,0.043633,-0.15676,-0.27935,57.536,104.01,74.561
72,147,94.023,261.64,0.14193,-0.12934,-0.50212,29.582,121.47,85.116
72,162,104.46,482.12,0.041135,-0.21559,-0.13434,82.297,141.19,94.192
56,215,154.52,691.41,0.088241,-0.25921,-1.3537,220.91,21.575,148.33
72,136,94.75,245.4,0.045311,-0.04846,-0.10009,28.396,121.48,120.86
54,220,187.35,1514.3,0.0091439,-0.013306,-0.20045,51.53,253.15,212.39
93,208,158.44,473.83,0.050644,-0.068102,-1.1813,242.21,27.179,180.24
9,254,189.01,4771.9,0.0029342,-0.0022636,-0.039081,45.071,211.67,222
86,204,151.69,710.89,0.035934,-0.11341,-1.0196,189.94,66.992,114
35,220,180.65,2139.8,0.012353,-0.16787,-1.0816,49.602,89.82,213.3
56,211,120.25,1084.1,0.11275,-0.064847,-0.065677,157.15,34.386,128.91
86,233,178.3,650.04,0.1321,-0.12808,-0.56217,54.059,251.02,180.92
34,234,157.5,2029.3,0.10673,-0.063549,-3.8669,97.836,178.51,177.14
33,234,162.18,3025.1,0.062863,-0.1303,-0.73542,76.258,277.88,163.32
97,255,204.6,597.97,0.0068867,-0.030602,-0.39992,31.056,307.34,251.29
93,208,156.45,501.34,0.044798,-0.054608,-0.8358,236,27.868,161.94
58,223,150.55,1531.1,0.041583,-0.15634,-0.26982,57.564,104,74.555
42,234,156.94,3366.4,0.043586,-0.13224,-0.6484,65.663,283,216.95
43,195,115.79,1725.3,0.12736,-0.30967,-1.9898,28.545,262.42,80.46
72,151,98.923,530.41,0.029546,-0.046295,-0.12733,146.51,58.127,91.235
34,216,153.55,2224.7,0.061141,-0.21178,-3.271,97.071,200.87,157.04
87,229,176.44,727.57,0.12886,-0.11178,-0.55958,90.745,221.82,167.45
56,210,122.59,1175.3,0.11991,-0.050353,-0.054406,40.327,129.29,93.259
93,220,174.82,1087.3,0.014269,-0.01606,-0.42842,96.573,230.75,156.5
44,231,184.03,523.11,0.00091409,-0.61135,-4.996,207.54,45.412,147.5
118,255,205.12,561.47,0.0064699,-0.029949,-0.40048,283.7,45.257,193.95
86,139,93.781,166.37,0.067929,-0.042813,-0.52892,32.661,124.25,90.465
23,219,182.98,2014.3,0.010032,-0.049789,-0.96954,152.33,128.04,87.236
34,215,155.6,1975.2,0.052993,-0.13,-3.2184,99.12,145.05,150.46
72,167,94.467,377.98,0.19985,-0.0324,-0.59442,29.553,121.46,85.112
81,146,97.9,340.64,0.066972,-0.042694,-0.55178,156.18,89.686,86.083
43,225,168.76,907.87,0.33341,-1.0433,-3.0148,161.6,93.185,88.214
58,222,152.06,922.8,0.092589,-0.26919,-1.282,76.926,225.23,101.69
43,213,120.72,1805.6,0.08391,-0.91633,-0.24158,211.94,57.725,98.961
91,224,169.32,953.33,0.015434,-0.013975,-0.40113,54.342,274.79,214.61
86,246,176.85,640.15,0.13206,-0.12207,-0.55532,41.264,288.42,150.83
86,232,176.87,648.56,0.13325,-0.1221,-0.54813,34.079,296.45,172.44
48,227,185.16,478.11,0.00089312,-0.60546,-4.8649,233.52,47.091,177.64
56,209,124.71,1776.2,0.15942,-0.052777,-1.609,175.12,145.95,146.37
58,219,159.62,1596.4,0.040626,-0.13048,-0.29188,30.253,127.25,155.12
43,229,160.76,3247.7,0.064816,-0.1507,-0.73226,18.365,286.46,227.53
43,238,163.16,2984.3,0.061649,-0.14193,-0.71124,25.039,317.34,223.4
91,229,172.86,1101.3,0.013372,-0.016334,-0.41789,30.987,283.66,91.699
38,217,153.7,2250.3,0.14267,-0.37079,-0.40105,296.89,62.936,186.88
118,216,171.68,468.33,0.047762,-0.086545,-0.65614,38.581,256.55,160.29
58,223,154.19,967.25,0.095247,-0.26612,-0.08026,142.6,148.88,96.993
34,234,158.41,1846.8,0.10772,-0.15452,-3.4613,167.63,133.98,196.16
86,207,155.04,478.01,0.047957,-0.057176,-0.97364,27.044,221.84,216.82
106,255,205.23,609.76,0.0059948,-0.031267,-0.39831,58.947,280.15,217.79
48,231,184.87,497.94,0.00090387,-0.60632,-4.863,25.256,215.42,179.16
62,223,150.44,1350.5,0.042216,-0.15999,-0.26825,57.13,104.29,64.537
48,226,185.12,481.97,0.00094648,-0.60421,-4.8156,19.227,219.39,157.92
34,255,185.52,1185.2,0.039988,-0.098446,-1.2326,30.178,274.92,216.51
38,217,132.44,1365.4,0.37672,-1.1487,-1.1931,57.852,191.54,153.63
98,231,187.17,950.99,0.0056008,-0.095009,-0.14606,79.263,278.52,166.24
62,210,152.71,1207.5,0.042748,-0.086563,-0.11163,159.53,98.513,164.07
34,216,127.77,1566.2,0.40554,-0.94137,-0.7392,33.047,216.39,159.86
36,157,91.795,1220.2,0.0006328,-0.0019108,-1.124,151.85,44.866,97.745
129,209,162.5,621.35,0.011234,-0.018128,-0.036,242.32,32.819,172.06
43,208,114.97,1638.1,0.13865,-0.035526,-1.5171,154.69,86.558,145.43
62,217,165.46,1106,0.033941,-0.20456,-2.9964,183.34,50.722,209.42
79,255,204.96,644.77,0.0068982,-0.031412,-0.40019,29.661,312.42,257.36
80,154,98.882,376.86,0.052774,-0.027424,-0.19421,67.714,144.63,115.95
86,206,157.2,572.48,0.050383,-0.059597,-1.0959,239.46,26.772,177.9
43,232,160.1,1904.1,0.36928,-1.8366,-1.1579,108.71,131.45,229.83
23,240,181.73,2858.1,0.0030281,-0.0069994,-0.59101,17.17,243.69,180.88
38,237,161.82,3207.7,0.060868,-0.13624,-0.72869,294.92,60.145,188.15
38,238,184.85,553.33,0.01589,-0.56474,-9.6517,225.56,32.583,159.35
16,255,190.29,2303.4,0.0011833,-0.0022066,-0.063779,248.82,98.579,215.17
34,211,130.71,1382.8,0.4348,-1.0686,-1.336,218.94,42.04,159.65
101,212,156.75,462.68,0.047247,-0.045505,-0.97395,245.05,30.915,109.9
44,230,184.54,468.15,0.00083666,-0.61121,-4.9615,207.89,29.544,180.72
38,240,170.76,3111.8,0.0038609,-0.015777,-0.63953,278.09,40.359,230.03
62,217,164.32,1164,0.032557,-0.20778,-2.9726,80.453,105.06,141.61
24,223,190.14,1444.9,0.0060388,-0.05402,-0.025991,114.41,221.58,218.31
56,212,146.62,1566.3,0.0076827,-0.014035,-0.41479,69.403,86.651,110.06
56,212,119.7,1277.4,0.1038,-0.072702,-0.065335,157.14,34.373,152.87
56,206,125.56,1459.1,0.11702,-0.068668,-0.048027,157.24,34.511,86.107
91,218,176.43,960.17,0.012557,-0.011885,-0.37219,249.06,31.627,187.65
58,222,152.16,909.46,0.09363,-0.26905,-1.2519,136.17,149.38,98.112
36,186,90.409,1134.1,0.00087039,-0.0018003,-1.0417,64.061,126.12,90.217
64,175,105.12,561.72,0.043404,-0.35492,-0.046745,65.537,105.24,110.85
77,255,204.89,678.05,0.0060539,-0.031174,-0.40259,64.552,228.2,189.49
24,223,184.36,1781.7,0.012258,-0.17625,-1.0055,145.29,79.102,209.32
58,222,153.41,900.66,0.09881,-0.26173,-0.094165,53.127,231.36,131.48
86,207,154.21,772.46,0.018975,-0.097644,-0.12506,155.56,96.551,195.3
56,209,148.32,1630.5,0.00755,-0.012962,-0.42728,69.356,86.701,110.08
72,155,95.027,392.75,0.10095,-0.072043,-0.66217,34.362,117.12,90.466
62,224,152.15,1338.2,0.044133,-0.16908,-0.25826,57.111,104.31,64.557
72,166,104.64,536.38,0.041755,-0.26226,-0.11289,66.213,105.36,110.94
44,210,139.92,1532.9,0.39555,-0.30083,-1.2883,148,40.486,133.55
16,254,186.29,4916.1,0.0047779,-0.0011998,-0.040717,37.195,212.76,223.98
44,210,138.72,1694.4,0.41364,-0.23203,-1.4051,147.11,41.19,134.87
32,255,193.45,1973.4,0.00098999,-0.0021872,-0.065368,305.01,18.53,220.25
38,237,160.04,3201.5,0.059614,-0.14015,-0.73858,269.49,95.706,161.9
43,210,120.12,1628.5,0.19379,-0.34767,-1.1721,44.018,111.46,147.29
38,238,185.84,609.55,0.0096084,-0.37731,-0.23603,35.16,274.91,226.03
72,182,95.689,322.45,0.16184,-0.076383,-0.64142,29.55,121.46,85.115
56,215,153.86,849.04,0.11694,-0.24734,-0.090504,23.431,221.85,104.96
53,217,153.41,863.84,0.091249,-0.27796,-1.2611,220.63,22.718,162.03
49,220,164.86,2682.1,0.0086387,-0.015323,-0.082782,120.65,126.05,206.43
34,241,170.91,2764.9,0.0042698,-0.013386,-0.59329,276.34,87.895,202.15
63,218,189.51,1309.8,0.0058673,-0.058649,-0.016723,246.54,99.134,215.7
43,199,123.42,1636.9,0.060158,-0.42197,-1.0347,211.15,63.823,135.36
58,217,157.79,1683.4,0.037164,-0.1057,-0.25071,162.03,147.27,111.24
43,235,165.84,2145.5,0.07459,-0.095604,-1.8539,59.956,310.07,220.25
86,169,123.42,758.49,0.020434,-0.13568,-0.2812,31.15,158.59,103.63
58,213,149.99,1381.2,0.042664,-0.17168,-0.26776,57.622,103.93,74.539
34,217,153.62,2299.4,0.062011,-0.19027,-3.7203,32.9,92.542,223.51
58,214,159.69,1476.9,0.037324,-0.10247,-0.31473,144.32,25.387,170.77
43,211,109.9,1451.6,0.23134,-0.61268,-1.7477,75.266,149.89,85.418
86,209,151.1,590.35,0.040213,-0.095116,-3.2792,208.6,31.813,152.54
91,246,177.16,582.84,0.13341,-0.11809,-0.55703,18.93,306.01,207.39
76,219,169.24,811.2,0.035013,-0.199,-2.8415,85.313,127.76,209.34
50,223,183.92,1800.5,0.012977,-0.17847,-1.095,13.652,306.9,208.87
86,146,99,359.86,0.051316,-0.023267,-0.12001,65.669,143.58,145.94
38,232,185.21,769.41,0.01111,-0.38095,-0.22372,24.539,258.81,204.03
29,255,185.87,878.03,0.022832,-0.45106,-19.415,92.885,119.15,195.44
40,220,184.87,1802.5,0.012609,-0.1757,-1.0764,313.97,13.516,195.58
34,214,132.3,1589.8,0.54742,-0.78571,-0.82085,51.102,116.07,114.39
38,236,184.51,873.28,0.010586,-0.38163,-0.24261,166.41,147.23,185.04
105,255,204.69,646.35,0.0066392,-0.03128,-0.40254,293.09,12.632,251.64
34,215,153.55,2097.3,0.065776,-0.18731,-3.6734,98.319,163.61,49.324
43,231,162.64,3084.2,0.063102,-0.13848,-0.73731,74.763,276.05,204.59
43,205,122.61,1911.9,0.18017,-0.06268,-1.5188,137.99,53.702,62.512
86,208,152.17,522.51,0.047219,-0.049362,-1.0167,27.395,234.56,189.26
88,218,181.27,1278.6,0.0070815,-0.016711,-0.087498,301.98,23.967,120.88
54,215,155.21,784.29,0.10307,-0.26064,-0.091339,23.297,219.58,167.47
24,234,159.26,3275.6,0.06207,-0.13945,-0.74913,240.59,17.611,223.39
25,255,190.17,2481.1,0.0013299,-0.001998,-0.063758,290.17,39.259,219.23
17,234,159.97,3312.8,0.061159,-0.13898,-0.7307,268.45,89.765,161.04
72,224,148.88,1194.7,0.16715,-0.56519,-1.2697,25.55,147.74,82.296
