56,255,194.96,7140.9,0.0066655,-0.049465,-0.52595,193.02,209.81,255.69
56,87,68.19,75.862,0.022868,-0.11513,-0.35651,54.1,115.52,75.232
43,216,126.97,2068.5,0.18539,-0.22985,-0.11318,157.54,97.954,91.963
58,203,128.26,1152.4,0.024099,-0.45854,-0.26591,227.45,48.309,205.52
39,149,78.508,391.87,0.20697,-0.15117,-0.38903,84.904,66.653,85.999
43,206,125.1,2998.6,0.0058079,-0.10561,-0.9376,25.557,262.04,149.23
58,136,104.6,808.04,0.011759,-0.028083,-0.18555,36.865,155.1,57.756
56,138,76.308,251,0.1888,-0.25241,-0.1884,90.975,58.852,62.502
56,153,79.758,313.53,0.09139,-0.1208,-2.0938,33.541,154.91,85.538
44,214,146.13,1382.6,0.29643,-0.63307,-1.3157,47.901,190.83,131.66
56,134,78.519,295.12,0.15265,-0.25317,-0.26126,54.168,116.32,65.404
39,149,79.25,385.17,0.20798,-0.14894,-0.35701,84.953,66.565,85.988
43,144,80.931,351.36,0.19938,-0.18277,-0.19818,85.106,65.552,62.237
30,214,142.82,1457.1,0.22577,-0.489,-1.7665,227.68,32.433,182.77
58,229,160.14,1601.8,0.029383,-0.29597,-0.75193,182.24,25.095,154.66
58,213,124.68,1154.5,0.024584,-0.52082,-0.29414,249.43,111.38,92.787
54,149,82.69,209.62,0.15569,-0.33963,-1.441,112.92,25.568,74.047
43,214,114.26,3051.7,0.0058745,-0.11047,-1.0872,229.31,75.077,49.376
43,221,119.13,2722.6,0.0060897,-0.10912,-0.94234,269.2,57.341,173.49
56,138,77.348,233.85,0.22028,-0.22874,-0.14906,88.427,61.023,87.098
33,218,130.65,2095.1,0.17386,-0.29948,-0.035692,151.48,79.605,93.088
43,255,201.63,6022.9,0.0084262,-0.047062,-0.52971,341.33,64.762,254.52
26,234,148.58,2784.2,0.0061175,-0.093291,-20.639,58.684,285.74,31.263
43,215,133.61,2129.4,0.16001,-0.25258,-0.14883,153.93,86.552,88.218
43,214,146.62,1352.1,0.29257,-0.77917,-1.105,92.086,241.98,148.15
26,234,159.96,2393.7,0.0059706,-0.086639,-8.3787,64.158,10.993,192.91
43,200,109.48,2092.4,0.0048493,-0.092985,-0.23838,264.36,71.856,167.76
125,209,173.13,677.81,0.012956,-0.053538,-0.22068,213.19,102.69,199.69
43,160,59.647,698.17,0.011011,-0.29689,-1.3524,83.552,52.49,45.399
58,205,125.54,1383.2,0.023971,-0.48169,-0.34143,199.43,59.445,168.04
58,139,96.1,778.77,0.010049,-0.051274,-0.12834,56.675,100.14,91.344
58,229,157.1,1730.9,0.028809,-0.27576,-0.72861,217.1,114.31,153.32
58,239,158.75,1477.3,0.026755,-0.30359,-0.7674,28.604,199.61,165.72
48,214,168.21,400.93,0.10985,-1.5549,-4.8495,168.1,143.27,201.48
56,87,68.2,65.743,0.0099716,-0.085403,-0.31735,53.719,115.77,75.195
43,218,141.37,1456.3,0.24107,-0.68868,-1.7221,66.705,235.58,148.63
56,72,66.889,40.111,0.015484,-0.017944,-0.060836,109.36,32.01,81.416
43,219,138.38,1618.4,0.27616,-0.88941,-1.0026,52.217,208.49,123.4
56,87,70,87.091,0.020669,-0.16398,-0.30831,152.88,31.462,84.039
56,88,71.478,94.443,0.033668,-0.16278,-0.26444,53.427,116.01,89.892
44,214,147.34,1242.7,0.28669,-0.59045,-1.2842,35.088,277.74,144.54
126,204,158,739.67,0.0011974,-0.0077391,-0.029171,238.71,19.639,192.12
56,87,69.304,83.858,0.049796,-0.11258,-0.19648,54.024,115.56,75.201
43,214,141.67,1433.1,0.23508,-0.51742,-1.7493,119.83,149.25,180.44
58,148,96,1043.3,0.011417,-0.054557,-0.089539,57.684,100.66,57.848
43,183,71.441,1171,0.12596,-0.62175,-0.50048,72.706,87.692,45.83
43,214,145.28,1385.1,0.27548,-0.88715,-1.0277,67.038,211.01,175.61
89,213,167.37,376.03,0.14521,-1.4394,-4.5473,237.75,83.191,144.49
43,221,115.55,2298.1,0.0067456,-0.10867,-0.92817,25.874,253.26,178.5
56,87,69.955,78.331,0.049554,-0.10939,-0.19303,53.926,115.67,90.068
23,216,146.06,1486,0.281,-0.6065,-1.229,258.66,51.069,156.57
58,190,121.98,1071.9,0.031684,-0.50438,-0.33751,99.916,164.9,149.62
58,205,132.51,1224.4,0.027032,-0.44863,-0.33639,42.128,186.53,146.34
62,87,70.636,69.481,0.034402,-0.096439,-0.22448,54.017,115.59,75.122
33,118,75.603,216.57,0.16243,-0.20038,-0.33673,54.176,116.3,65.295
58,233,160.44,1590.2,0.029431,-0.27738,-0.73128,286.94,30.367,155.52
44,213,146.34,1033.1,0.29522,-0.22723,-1.1504,249.43,52.938,125.83
56,138,77.667,227,0.23439,-0.1552,-0.25591,84.293,67.121,87.22
43,70,53,99,0.0011978,-0.03447,-0.32402,83.562,52.433,58.84
72,179,121.57,824.7,0.013185,-0.097702,-0.38624,238.44,64.695,93.379
26,231,158.31,2536.5,0.0046372,-0.095135,-14.039,44.419,313.6,31.737
43,214,144.81,1401.5,0.29179,-0.71372,-1.1427,30.016,179.44,136.74
48,210,159.04,588.6,0.19475,-0.29692,-1.9554,88.767,214.11,173.82
58,200,147.8,3117.3,0.0029746,-0.0031587,-0.12101,164.39,83.942,194.21
21,214,146.42,1462.5,0.28004,-0.68306,-1.1705,224.56,42.721,113.21
56,155,81.393,433.64,0.15828,-0.26358,-0.21881,87.469,62.141,72.027
51,149,78.275,338.61,0.23082,-0.18459,-0.32989,85.351,65.731,85.964
56,160,84.135,547.49,0.10854,-0.25091,-0.16125,85.378,65.733,85.947
43,217,133.64,1962.7,0.20086,-0.21453,-0.28082,126.88,31.081,152.23
43,255,190.18,7109,0.0088542,-0.05293,-0.75227,189.61,194.81,255.71
21,216,146.85,1469.9,0.27511,-0.77087,-1.1379,66.656,226.59,182.25
56,153,81.237,333.87,0.22925,-0.082801,-0.52092,84.777,66.925,86.059
58,226,159.24,1325.5,0.028013,-0.29993,-0.78406,28.621,202.44,203.72
58,255,158.95,1678.4,0.025497,-0.29466,-0.76866,69.493,234.29,206.66
11,238,125.87,6451.7,0.0038346,-0.023136,-0.095114,80.197,76.27,26.327
56,155,79.714,367.69,0.21811,-0.30547,-0.044086,87.882,61.628,72.035
43,214,146.58,1355.1,0.2743,-0.86645,-0.90528,51.445,199.52,102.74
48,212,168.62,414.81,0.12149,-1.6469,-4.646,45.906,265.45,152.66
40,147,77.381,301.18,0.19,-0.18521,-0.21884,87.474,62.141,72.027
8,236,131.53,6387.3,0.005269,-0.047431,-0.10354,81.741,61.442,177.19
58,204,128.32,1132.3,0.02534,-0.47903,-0.35722,70.855,153.92,187.99
48,215,160.22,639.52,0.18075,-0.28652,-2.0004,273.63,48.614,162.23
58,135,100.44,756.28,0.010299,-0.04299,-0.15805,61.796,102.62,102.33
56,87,70.909,96.753,0.031847,-0.11941,-0.21763,53.282,116.11,89.912
58,204,125.32,1270,0.025727,-0.45033,-0.29385,46.563,210.81,164.42
55,87,68.35,75.187,0.022567,-0.06809,-0.33055,54.06,115.56,75.225
56,87,67.381,54.448,0.036505,-0.14884,-0.32563,53.738,115.82,75.076
26,236,158.65,2380.9,0.0067678,-0.10323,-13.843,317.12,29.739,207.19
10,235,125.18,6600.2,0.0033531,-0.037308,-0.09212,145.29,49.817,221.12
58,255,156.25,1794.8,0.024583,-0.28343,-0.79586,244.2,121.73,144.85
58,255,159.59,1479.5,0.026636,-0.29848,-0.79111,184.08,54.022,133.75
26,238,146.7,2881,0.0060617,-0.098878,-20.111,65.157,268.2,30.945
26,236,157.56,2495.7,0.0060732,-0.097406,-13.951,50.737,303.92,31.568
56,146,72.889,778.11,0.014948,-0.079279,-0.061124,138.33,90.192,56.617
58,255,159.07,1903,0.027658,-0.30632,-0.75224,168.74,144.79,146.44
56,87,69.682,62.513,0.019665,-0.13165,-0.31989,55.115,114.69,74.764
48,213,160.3,571.88,0.19306,-0.26656,-1.9662,66.469,234.12,174.68
48,255,156.14,1789.4,0.027057,-0.30349,-0.74128,156.25,95.492,143.41
58,226,160.07,1491.3,0.025709,-0.2748,-0.78708,286.21,31.632,155.52
58,204,125.76,1139.5,0.024271,-0.46648,-0.37512,102.55,116.86,146.43
36,211,132.1,2014.5,0.18252,-0.32815,-0.2275,126.88,31.111,136.18
58,227,158.74,1571.2,0.02535,-0.3039,-0.77291,28.613,202.44,204.72
55,149,80.66,383.15,0.13802,-0.21066,-0.13914,84.98,65.669,62.235
58,255,158.88,1484.7,0.028318,-0.28832,-0.73947,228.11,90.926,211.3
110,204,148.78,1048.4,0.0054408,-0.0074615,-0.024201,187.15,54.722,197.17
87,215,168.16,382.83,0.093094,-1.6802,-4.5756,163.84,123.97,144.05
58,255,159.34,1504.6,0.028085,-0.30826,-0.75707,26.187,201.65,143.14
58,210,128.67,967.31,0.027849,-0.48938,-0.3178,162.16,108.93,165.58
43,207,111.21,2790.4,0.0055472,-0.1015,-0.27643,275.1,71.373,50.265
43,158,63.488,735.41,0.058862,-0.43741,-1.3193,47.105,114.3,90.754
56,153,81.593,382.8,0.21141,-0.13486,-0.31572,84.346,66.985,87.134
43,214,109.04,2711.6,0.005135,-0.1231,-0.21172,146.59,41.72,91.023
58,232,160.43,1642.8,0.029153,-0.30295,-0.71299,186.51,23.217,155.67
48,211,160.35,554.73,0.19235,-0.24133,-1.9386,283.18,49.334,202.49
48,212,158.88,620.87,0.20443,-0.30013,-2.0194,59.558,226.2,90.823
58,206,129.23,1154,0.025192,-0.4804,-0.327,87.39,213.03,186.41
56,155,81.109,319.94,0.22755,-0.16829,-0.23847,32.628,152.87,84.463
58,255,155.07,1906.9,0.02613,-0.28682,-0.768,238.65,122.62,213.25
58,137,104.27,790.82,0.0097816,-0.050993,-0.12953,76.22,108.88,98.282
33,220,134.59,2041.3,0.16593,-0.32902,-0.23571,155.14,90.261,131.58
58,185,125.8,1157,0.025938,-0.48418,-0.30659,213.54,41.602,60.142
58,255,156.7,1678.4,0.025934,-0.27149,-0.82299,30.658,218.87,149.5
40,218,142.2,1517.1,0.24033,-0.4358,-1.8166,71.822,213.14,175.6
58,137,105.9,820.54,0.010763,-0.030687,-0.1696,83.525,111.68,91.263
43,205,70.84,1230.4,0.11106,-0.51857,-0.81213,48.683,112.41,99.713
43,217,130.08,2044.3,0.18694,-0.23281,-0.12153,156.85,95.677,91.968
44,255,189.8,6965.6,0.0076324,-0.048463,-0.73813,47.349,112.88,146.5
43,216,110.3,2722,0.004134,-0.11336,-0.30293,277.59,85.14,49.745
58,255,158.48,1552.2,0.026356,-0.27969,-0.81943,68.675,226,137.42
48,213,168.3,404.74,0.10848,-1.6363,-4.7864,163.86,124,144.09
56,151,78.92,247.83,0.19494,-0.22774,-0.78923,85.122,65.423,62.237
44,132,78.3,839.34,0.014232,-0.025209,-0.11763,56.753,100.09,57.801
56,91,68.455,80.26,0.063205,-0.080726,-0.3884,54.05,115.56,75.092
56,153,79.317,280.87,0.26381,-0.11922,-0.31809,33.002,153.25,74.757
30,218,141.74,1581.1,0.23378,-0.45077,-1.9137,254.87,43.683,158.6
42,102,58.056,229.58,0.0053076,-0.33263,-0.86068,58.558,102,57.139
43,220,116.2,3288.7,0.0044656,-0.1106,-1.073,125.45,213.78,47.191
10,238,121.88,6159.9,0.0013618,-0.0027597,-0.11085,26.621,323.84,52.203
58,255,160.06,1453.5,0.026113,-0.28651,-0.76637,218.74,43.022,125.74
43,214,112.27,2724.9,0.0057565,-0.098728,-0.23734,280.69,77.349,169.77
43,211,131.56,1824.9,0.17745,-0.33902,-0.23788,126.88,31.082,148.19
21,255,131.22,2047.8,0.72279,-0.80437,-17.315,198.28,59.313,121.18
11,239,127.19,6506.9,0.0025853,-0.025057,-0.094429,166.46,174.78,23.283
56,210,125.64,1164,0.027049,-0.48116,-0.37783,157.73,95.624,148.88
58,140,99.7,936.9,0.0098906,-0.049325,-0.12629,57.721,100.66,91.34
43,220,116.52,3260.4,0.0040563,-0.12036,-1.0247,162.74,164.61,45.17
43,214,146.73,1286,0.28771,-0.71194,-1.2372,175.22,71.877,122.68
62,130,77.3,523.12,0.032533,-0.030048,-0.16629,51.902,116.88,65.536
43,210,128.07,1941.5,0.19167,-0.24977,-0.068685,159.9,105.89,147.64
43,216,130.77,2158.6,0.16426,-0.32592,-0.2926,44.088,115.04,153.96
43,217,129.56,1949.5,0.19268,-0.23597,-0.15973,138.1,47.505,145.23
51,138,79.536,315.42,0.17084,-0.15599,-0.28893,84.887,65.83,62.233
5,236,126.68,6376.2,0.0050379,-0.029194,-0.090319,33.79,258.45,219.07
43,220,131.46,2190.3,0.16432,-0.34431,-0.28583,160.95,109.74,72.747
8,236,133.53,6102.2,0.0056525,-0.048484,-0.086291,77.236,147.81,31.533
56,153,80.049,303.21,0.24794,-0.095512,-0.26509,84.633,66.525,87.203
50,134,76.843,311.84,0.22168,-0.34836,-0.13043,84.993,66.488,85.992
58,207,127.88,1112.4,0.025608,-0.47217,-0.36785,70.835,153.93,134.96
43,189,111.53,2524.8,0.0045242,-0.10228,-0.32548,269.3,25.606,53.632
58,194,127.72,1233.7,0.027979,-0.46105,-0.46619,76.958,218.72,177.12
43,255,199.17,6027.8,0.0083431,-0.058297,-0.49332,139.41,57.049,255.08
11,237,126.95,6283.5,0.0041223,-0.020936,-0.096429,96.634,87.686,30.317
43,194,113.95,2344.7,0.0042883,-0.12385,-0.28808,238.43,32.449,51.842
43,214,131.73,2213.9,0.17509,-0.24679,-0.072,146.26,65.666,142.97
43,87,62.7,144.68,0.043011,-0.087683,-0.10669,111.19,29.445,71.761
43,218,142.48,1517.8,0.26408,-0.83669,-1.2074,130.3,146.93,98.52
43,203,105,2787.6,0.0054602,-0.11067,-0.25756,152.55,41.794,151.03
58,255,157.77,1702.1,0.02744,-0.30764,-0.74485,157.98,101.27,143.41
38,87,58.636,164.85,0.016704,-0.2153,-0.50932,60.052,99.764,61.481
43,231,159.5,2184.8,0.021234,-0.086378,-1.0803,26.945,201.18,150.59
43,143,62.474,754.04,0.033809,-0.22051,-1.171,73.913,42.867,44.043
58,207,124.19,1179,0.026056,-0.51634,-0.13286,82.719,187,171.96
91,204,148.78,1767.2,0.0070876,-0.0063013,-0.027018,211.78,128.7,139.74
54,147,80.967,343.76,0.19069,-0.18581,-0.1506,85.082,65.593,62.236
48,213,161.73,534.72,0.17719,-0.25128,-2.0357,46.744,207.68,169.63
72,186,121.59,731.67,0.01273,-0.10469,-0.37294,60.54,207.09,149.42
44,216,146.27,1325.3,0.27475,-0.72016,-1.2117,58.03,176.12,141.7
77,213,167.96,380.53,0.11934,-1.5941,-4.6424,164.64,127.41,156.4
58,232,159.26,1418.3,0.026549,-0.30015,-0.8086,30.578,202.82,164.53
100,204,143.1,1381.7,0.005158,-0.005935,-0.023335,229.61,102.66,166.87
43,143,61.4,709.31,0.032489,-0.26882,-1.0597,73.912,42.864,44.043
56,87,69.87,83.119,0.020801,-0.16325,-0.30944,152.89,31.48,84.083
43,216,132.37,1874.7,0.19837,-0.26677,-0.23396,148.53,71.401,148.69
48,212,159.7,631.38,0.1811,-0.30067,-2.0268,95.043,161.16,142.88
43,87,56.857,147.21,0.00797,-0.37539,-0.43706,60.056,99.764,61.49
58,205,127.03,1084.9,0.026635,-0.48454,-0.2918,222.45,52.017,134.12
56,204,126.17,1114.2,0.027075,-0.48228,-0.3795,167.24,127.97,144.61
58,207,130.49,1212,0.028556,-0.44001,-0.33673,98.825,164.6,165.66
26,235,149.89,2692.8,0.0067846,-0.095526,-20.891,16.524,306.65,32.842
31,213,130.6,2130.7,0.17766,-0.30557,-0.32004,155.67,92.221,152.75
26,242,157.86,2595.8,0.0036305,-0.098092,-13.352,17.177,332.2,206.8
42,168,63.529,906.76,0.041871,-0.26439,-0.66408,56.717,103.11,46.147
62,72,68,26.667,0.011666,-0.0096146,-0.28397,38.31,119.77,84.686
42,212,158.83,691.34,0.19778,-0.29229,-2.0023,41.305,208.74,134.71
43,214,133.12,1775.2,0.17818,-0.347,-0.25621,126.88,31.106,146.19
48,214,168.35,409.14,0.11923,-1.4437,-4.9269,168.09,143.33,145.08
58,203,127.79,1250,0.028659,-0.48024,-0.34151,82.855,221.24,157.49
58,255,158.3,1810.9,0.028367,-0.29877,-0.73109,252.66,107.68,207.28
43,214,131.27,2003.1,0.16932,-0.28199,-0.059822,154.77,89.131,87.988
44,127,78.2,1128.2,0.014028,-0.026755,-0.11999,60.334,82.759,57.727
43,214,142.69,1544.2,0.27486,-0.86529,-1.0316,155.18,101.82,175.36
43,213,130.27,2319.3,0.17973,-0.25129,-0.069137,170.69,152.35,49.005
30,218,142.02,1495,0.23889,-0.39198,-1.8789,67.038,210.98,139.67
58,255,160.97,1645.7,0.029472,-0.30518,-0.7839,213.48,102.7,146.4
50,87,67.8,78.6,0.015178,-0.097137,-0.36621,54.084,115.48,75.087
72,215,167.77,387.92,0.094897,-1.6303,-4.5958,163.57,122.83,160.12
43,255,149.85,8342.8,0.10691,-0.35882,-1.3198,341.32,64.829,254.52
43,215,146.63,1536.1,0.28387,-0.58487,-1.245,90.041,230.71,130.52
58,202,130.2,1268,0.026851,-0.44924,-0.34853,98.826,164.61,163.67
56,159,80.891,362.73,0.23616,-0.16139,-0.27565,54.454,115.66,75.073
43,255,214.6,4680.8,0.0094329,-0.053093,-0.46165,341.33,64.755,254.52
23,215,146.34,1478.7,0.28671,-0.77738,-1.1211,28.144,273.58,147.61
10,236,126.58,6481.8,0.0056468,-0.02202,-0.096124,311.3,2.4574,53.249
33,72,51.714,162.24,0.00092593,-0.045482,-0.31784,84.619,54.192,34.361
48,215,167.54,453.17,0.12222,-1.6312,-4.9539,159.79,107.93,185.45
43,219,133.51,2088.3,0.17186,-0.30065,-0.29736,146.26,65.677,143.76
58,203,129.98,1066.3,0.026108,-0.45212,-0.38041,228.18,110.18,131.54
21,215,146.06,1417.3,0.28454,-0.73305,-1.1009,230.44,37.909,120.27
56,72,64.364,58.255,0.020762,-0.04263,-0.07355,106.1,39.793,77.636
48,212,159.45,709.66,0.1931,-0.27019,-2.0511,95.031,161.2,155.89
43,217,130.93,2005.2,0.19621,-0.17813,-0.16767,156.13,93.382,91.967
58,203,124.29,1124,0.024883,-0.46841,-0.29641,47.737,212.87,138.41
56,151,78.278,307.89,0.2524,-0.2466,-0.17291,90.443,59.36,62.48
56,189,143.5,1774.9,0.0052918,-0.0071355,-0.019152,239.85,19.464,139.19
56,87,69.304,95.312,0.04939,-0.10997,-0.1783,53.996,115.57,90.071
54,158,81.065,375.6,0.2598,-0.10206,-0.34926,153.36,32.642,74.805
60,198,135.58,985.43,0.020776,-0.24848,-0.33018,44.628,231.16,171.83
43,214,127.26,2132.9,0.16695,-0.32856,-0.29487,154.93,89.932,150.83
26,236,156.09,2734.5,0.0041032,-0.10997,-13.844,317.12,29.821,208.18
86,213,161.59,423.27,0.097642,-0.22285,-2.196,59.487,233.03,207.64
72,216,168.04,377.06,0.092369,-1.5939,-4.5296,163.02,120.54,156.14
56,160,82.481,413.05,0.11266,-0.27447,-0.15703,85.127,65.468,62.237
43,214,144.08,1552.1,0.27829,-0.60327,-1.2338,72.897,234.99,175.26
56,210,126.48,1074.4,0.026757,-0.48054,-0.36288,165.18,120.16,148.67
43,220,121.96,3273.4,0.0052889,-0.10156,-0.94149,103.53,166.99,46.668
62,255,194.91,5227.4,0.013902,-0.12954,-0.35638,47.362,112.89,147.88
43,183,70.018,1186,0.11079,-0.57932,-1.0119,72.693,87.711,90.534
43,205,73.426,1270.5,0.12781,-0.69427,-0.52928,72.698,87.673,48.831
29,215,127.36,2225,0.19274,-0.2754,-0.29485,153.42,85.365,141.8
58,255,159.93,1663.2,0.026935,-0.31605,-0.73664,214.27,105.11,146.4
44,218,142.67,1481,0.28407,-0.83841,-1.0406,228.81,42.738,133.27
26,236,157.56,2549.4,0.0043418,-0.10254,-13.741,317.66,31.232,208.13
56,159,83.13,503.55,0.10764,-0.26893,-0.14701,84.845,65.939,62.233
44,214,147.85,1330,0.29329,-0.53857,-1.3014,30.409,250.72,57.97
44,165,87.6,1510.7,0.013551,-0.025849,-0.11736,57.761,100.59,82.807
40,214,143.72,1430.6,0.27447,-0.87042,-1.0196,214.06,49.304,173.72
58,224,160.86,1538.9,0.025506,-0.30849,-0.74037,29.816,198.87,196.72
26,236,159.74,2496,0.0063215,-0.087517,-8.3342,46.172,302.53,31.693
43,113,75.111,564.34,0.1004,-0.08302,-1.7065,72.164,127.53,72.542
26,236,156.52,2724.6,0.0039304,-0.10464,-14.039,317.13,29.828,208.18
48,255,157.64,1655.7,0.026564,-0.3041,-0.76397,157.64,100.11,143.41
56,125,73.85,220.87,0.039052,-0.044549,-0.25685,53.863,115.71,75.186
56,134,66.565,241.67,0.060647,-0.048619,-0.85876,116.17,33.536,67.258
43,184,117.61,1081.5,0.025114,-0.28052,-0.71327,217.77,41.614,93.161
58,204,127.12,1287.2,0.025673,-0.44187,-0.32114,224.61,48.276,146.58
48,213,160.16,606.21,0.18341,-0.27569,-1.9783,274.87,51.101,164.23
62,103,76.429,212.29,0.0021359,-0.015454,-0.072696,150.69,41.397,78.806
56,155,80.767,302.55,0.22169,-0.088277,-0.23819,84.419,66.922,87.224
56,153,79.938,331.14,0.23107,-0.20817,-0.35895,154.02,30.21,82.874
43,175,75.255,1208.8,0.14376,-0.60313,-0.59878,83.681,148.45,116.17
44,216,144.12,1104.3,0.27556,-0.26411,-1.2486,59.628,216.4,126.64
58,123,88.7,757.34,0.011454,-0.032613,-0.11079,55.976,102.38,57.839
43,217,127.94,2101.2,0.18299,-0.27965,-0.35888,157.09,96.791,155.79
43,224,122.26,3437.8,0.005216,-0.10258,-0.9112,112.1,163,165.97
72,255,188.97,5821.2,0.018876,-0.36352,-0.17478,341.32,64.766,254.52
58,205,125.69,1028.2,0.022779,-0.47989,-0.29379,54.79,210.93,172.35
56,153,80.377,328.14,0.20903,-0.13165,-0.31209,54.592,115.57,75.065
43,219,140.66,1666.7,0.26642,-0.92284,-0.97656,48.44,241.02,155.51
21,212,144.15,1446.4,0.2847,-0.76072,-1.0727,242.75,62.854,125.8
58,213,129.43,2198.9,0.0061238,-0.1046,-1.097,206.86,24.406,220.15
43,215,126.66,2055.2,0.18038,-0.29366,-0.29506,144.87,62.278,156.1
58,203,124.02,1161.1,0.026536,-0.48381,-0.29964,46.405,200.78,60.324
43,215,133.55,1823.4,0.18737,-0.27408,-0.23069,155.06,90.008,87.826
43,210,127.6,1946.2,0.18986,-0.29793,-0.2529,167.25,135.45,149.48
52,133,88.5,1104.7,0.011741,-0.031324,-0.11106,56.778,100.06,57.814
58,255,158.32,1747.8,0.027901,-0.30334,-0.75573,209.93,109.58,146.41
55,146,80.403,351.75,0.21223,-0.14394,-0.1603,84.955,65.709,62.234
93,212,169.02,359.8,0.089558,-1.6285,-4.825,262.63,60.594,151.85
44,216,148.54,1316.1,0.27936,-0.54277,-1.3716,103.05,228.37,133.49
58,206,124.61,1109.4,0.029063,-0.52226,-0.2748,45.467,214.52,186.89
62,92,71.565,86.166,0.042764,-0.11316,-0.26045,53.94,115.66,75.172
58,255,157.77,1692.6,0.025981,-0.29871,-0.73639,29.946,216.08,204.56
58,205,125.93,1338.5,0.02422,-0.47617,-0.30513,83.99,153.47,163.81
58,200,128.24,1126.8,0.028434,-0.45662,-0.39428,72.755,228.03,183.6
6,238,134.14,5907.1,0.0079823,-0.042721,-0.10369,94.151,61.695,205.2
26,236,157.96,2442.3,0.0039964,-0.10126,-13.844,30.97,320.43,226.18
87,214,168.55,363.63,0.109,-1.6109,-4.414,164.64,127.4,142.11
58,223,158.93,1464.4,0.027565,-0.30046,-0.7648,181.23,48.009,131.75
56,153,79.976,358,0.17334,-0.20122,-1.6582,86.301,61.155,87.153
44,214,146.17,1399,0.2918,-0.76716,-1.1529,114.74,240.04,148.16
55,149,80.531,344.98,0.26537,-0.080229,-0.21589,84.571,66.646,87.203
26,237,156.31,2561.6,0.0034399,-0.10253,-14.052,317.12,29.742,207.19
91,210,147.54,914.7,0.030864,-0.051724,-0.31238,31.314,295.73,136.69
56,103,71.333,145.1,0.045402,-0.12157,-0.16633,54.225,115.31,90.043
72,180,122.53,926.2,0.013669,-0.093138,-0.39281,63.038,218.16,120.45
26,229,160.59,2224.1,0.0052412,-0.097954,-14.329,228.84,17.217,224.02
43,204,105.67,2768.6,0.0054366,-0.090722,-0.29999,166.5,41.887,154.03
58,255,157.54,1798.6,0.03231,-0.31417,-0.67824,214.92,23.294,151.35
62,91,75.143,191.48,0.0076159,-0.077426,-0.39759,99.252,55.062,86.114
43,220,132.16,2000.9,0.17919,-0.29025,-0.27624,151.52,79.396,138.85
43,255,150.84,7555.9,0.046734,-0.58254,-0.87087,158.1,94.483,255.36
31,215,128.9,2180.1,0.17266,-0.27117,-0.061226,43.641,114.87,88.201
43,220,131.31,2207.1,0.16065,-0.35016,-0.25511,157.65,98.332,72.819
62,135,81.857,639.14,0.0025495,-0.043922,-0.052157,83.866,67.927,72.521
26,234,160.9,2341.4,0.0046007,-0.099292,-13.945,30.619,316.15,32.136
50,153,77.11,323.85,0.25951,-0.19132,-0.21781,90.457,59.332,62.473
56,153,80.364,301.93,0.23336,-0.27276,-0.18257,80.404,61.145,72.268
56,72,62.556,42.261,0.046913,-0.021835,-0.3769,35.761,115.2,74.797
43,205,63.415,841.3,0.069775,-0.51087,-1.1034,72.718,87.717,90.531
26,234,159.76,2469.1,0.0057921,-0.097823,-14.371,50.712,303.94,31.571
56,105,72.773,120.56,0.030778,-0.098764,-0.31623,54.21,115.44,75.017
43,213,131,1972.8,0.17692,-0.26327,-0.33338,151.95,80.822,49.088
87,215,168.23,362.8,0.097071,-1.6335,-4.6349,167.4,139.86,198.48
48,212,160.27,617.91,0.17246,-0.1894,-2.2408,97.282,161.97,144.88
72,211,159.89,540.21,0.11821,-0.22591,-2.1672,45.129,175.57,172.83
40,152,78.041,334.48,0.25195,-0.27548,-0.12394,90.258,59.506,62.488
44,214,147.73,1273,0.2896,-0.6799,-1.2037,165.61,51.095,115.4
86,211,160.21,415.46,0.075568,-0.15259,-2.0748,29.9,124.91,210.81
43,219,132.57,2042.1,0.16125,-0.33007,-0.28926,150.66,77.3,70.087
43,212,133.35,2032.8,0.16242,-0.28329,-0.067521,151.88,80.753,74.091
39,167,80.831,425.27,0.22905,-0.2065,-0.31866,85.389,64.905,62.24
31,212,128.51,1954.4,0.18115,-0.30328,-0.33326,154.24,87.591,69.996
43,221,138.75,2617.8,0.0035031,-0.099518,-4.4446,58.877,226.74,186.37
26,236,155.82,2535.9,0.007695,-0.086103,-7.9911,87.884,73.416,199.17
56,152,78.724,293.78,0.18642,-0.19218,-0.25018,87.753,61.599,62.324
58,204,124.09,1300.7,0.024655,-0.47146,-0.34553,67.947,199.91,169.17
58,233,161.61,1458.9,0.024629,-0.29709,-0.77594,199.94,23.261,199.67
21,215,143.57,1504.2,0.28937,-0.771,-1.0383,229.11,35.472,126.28
56,105,70.773,136.56,0.034754,-0.10236,-0.20851,54.004,115.58,90.088
44,214,146.67,1341.7,0.28973,-0.65577,-1.3002,189.61,45.95,213.42
39,133,77.759,294.12,0.16713,-0.20672,-0.28282,85.156,65.398,62.232
43,219,142.61,1555.5,0.26493,-0.88963,-1.1604,153.08,101.49,141.5
55,149,83.553,231.63,0.1878,-0.54486,-1.1409,55.416,115.33,65.091
58,207,128.34,1106.4,0.02489,-0.49257,-0.31832,95.462,163.46,102.68
58,204,124.43,1328.3,0.024677,-0.45672,-0.328,99.953,164.97,160.66
56,152,79.162,340.65,0.21378,-0.30264,-0.022724,84.942,65.681,62.239
55,86,65.364,70.055,0.0175,-0.10679,-0.10909,116.22,18.217,65.513
