38,255,133.92,2552.7,0.063582,-0.042019,-1.371,102.54,74.108,47.86
38,255,125.97,2684.5,0.076101,-0.036844,-1.3249,225.79,109.11,47.938
38,255,125.71,2856.1,0.067277,-0.033741,-1.3338,26.469,76.601,209.3
38,255,117.08,2754.9,0.097803,-0.020205,-1.3672,188.79,55.501,56.563
38,255,112.25,2889.3,0.09824,-0.028358,-1.3252,162.99,111.48,138.21
24,255,109.42,3008.7,0.091741,-0.019301,-1.4099,74.31,89.622,48.036
17,255,104.65,3384.2,0.087308,-0.037404,-1.4645,180.67,107.39,48.109
43,255,97.783,3318.1,0.06846,-0.042443,-1.4651,73.626,89.585,48.049
43,255,93.898,3373,0.068375,-0.052103,-1.5006,73.82,89.697,87.349
43,255,100.11,3965.2,0.066404,-0.052224,-1.4883,20.359,66.039,93.425
43,255,100.32,4022.3,0.06896,-0.069439,-1.1929,21.375,72.448,48.174
39,255,101.68,4043.7,0.068391,-0.10291,-1.0751,21.392,72.553,128.33
43,255,109.09,4573.5,0.063369,-0.0812,-1.1523,25.339,69.218,84.349
43,255,110.47,4849.2,0.062382,-0.11373,-1.2369,119.11,114.4,114.62
33,255,110.82,4752.1,0.054904,-0.077442,-1.3587,100.36,87.993,48.116
43,255,111.87,4749.4,0.053124,-0.082329,-1.334,121.5,115.6,96.185
43,255,104.78,4479.8,0.049122,-0.10374,-1.1952,21.422,69.519,43.002
43,255,111.7,4581.4,0.055795,-0.070024,-0.26352,72.894,24.279,48.299
43,255,115.96,3878,0.04602,-0.044544,-0.19099,23.689,66.3,44.18
43,255,110.07,3986.4,0.051871,-0.05405,-0.14232,21.407,69.39,44.196
41,255,134.15,5469.8,0.034135,-0.039875,-0.2444,25.065,66.388,43.147
43,255,119.58,5020.5,0.03894,-0.024623,-0.17328,86.588,50.35,44.194
43,255,123.75,5211.7,0.034064,-0.058542,-0.15685,26.148,66.486,48.648
31,255,125.53,5004.5,0.032975,-0.068288,-0.17073,69.811,24.934,48.703
43,246,114.16,4449.9,0.039805,-0.11077,-0.068665,25.157,69.691,44.422
43,205,118.26,2870,0.035917,-0.006223,-0.19305,26.37,63.075,44.663
21,220,120.78,3206.2,0.0070509,-0.03377,-0.17355,26.446,63.088,182.7
43,255,128.71,3737,0.038624,-0.014842,-0.16811,66.805,29.722,43.27
38,255,119.4,5667.7,0.026905,-0.016038,-0.1883,28.379,63.217,44.744
43,255,121.97,5213.1,0.034078,-0.016887,-0.19749,29.186,63.275,44.761
43,255,115.88,4771.1,0.010297,-0.042588,-0.15215,121.45,212.38,200.07
16,243,115,4987.1,0.010832,-0.038556,-0.13195,114.4,161.77,191.16
43,255,144.79,3941.4,0.0189,-0.017499,-0.17088,109.97,136.15,150.22
43,255,161.95,4413,0.0073934,-0.029669,-0.17618,107.79,132.49,155.32
43,255,169,7909.1,0.0052825,-0.019898,-0.26777,125.89,232.09,255.06
43,255,117.37,5987.4,0.0086718,-0.068289,-0.068395,125.27,221.95,59.708
43,255,92.762,5162.7,0.0089543,-0.087575,-0.047118,63.771,35.891,59.984
43,215,89.522,3296.3,0.011959,-0.087587,-0.066492,72.88,46.986,215.72
43,201,86.368,2339.2,0.0044442,-0.080057,-0.091802,102.84,110.4,70.973
56,213,102.08,2772.5,0.052919,-0.082934,-0.86456,97.042,47.71,187.09
56,203,109,2616.1,0.033116,-0.14924,-0.72681,97.322,45.506,183.69
40,204,105.9,2814,0.03418,-0.16661,-0.61454,130.86,154.34,175.93
39,204,111.47,2475.6,0.037406,-0.14751,-0.80291,128.96,140.01,102.9
56,255,112.45,2857.4,0.036311,-0.15601,-0.79278,128.72,139.59,146.08
56,255,115.33,3104.6,0.035508,-0.12127,-0.77072,132.96,186.29,57.597
56,255,135.57,3392.8,0.026396,-0.10983,-0.78591,123.87,113.43,176.22
53,255,129.24,3701.1,0.047994,-0.11076,-0.98577,135.59,238.19,138.18
56,255,141.18,3323.4,0.040063,-0.076356,-1.1777,36.206,91.167,90.323
56,255,132.64,3385.9,0.036574,-0.09702,-0.91003,106.07,59.14,135.9
43,238,124.08,3172,0.050869,-0.079093,-0.91409,110.65,75.292,45.335
43,255,127.71,3900,0.050965,-0.078776,-1.0314,131.04,238.4,187.63
27,255,128.06,3715.5,0.049768,-0.06634,-1.1447,121.38,130.26,174.34
24,255,140.11,4125.8,0.038105,-0.07704,-1.122,123.22,145.17,161.18
43,255,136.43,3575.6,0.057065,-0.055425,-0.99582,29.856,66.302,138.24
33,255,136.02,4190.5,0.054086,-0.039537,-1.0612,286.94,53.062,218.15
31,242,139.56,3610.5,0.050297,-0.050885,-1.0595,65.459,224.39,106.12
33,227,148.05,3147.7,0.050229,-0.051975,-1.0837,104.9,118.96,151.14
44,255,152.62,3340.7,0.047413,-0.06081,-1.1296,46.964,297.11,189.44
40,255,156.32,3434.3,0.060949,-0.029992,-1.0798,35.199,196.44,175.18
38,255,149.83,3890,0.055622,-0.052848,-0.94452,58.339,207.07,153.08
41,255,151.01,3457.4,0.053988,-0.048405,-0.94836,156.72,80.069,175.92
43,255,153.41,3378.7,0.052745,-0.067806,-1.0299,48.287,168.12,58.963
43,255,157.81,3476.3,0.049387,-0.058186,-1.0436,95.184,86.003,197.6
38,255,163.51,2980.3,0.05488,-0.063732,-1.0047,192.52,38.91,114.35
43,255,161.52,3604.1,0.044159,-0.067334,-0.96083,198.03,126.43,132.35
42,255,162.49,3664.8,0.050434,-0.062611,-0.9771,311.27,25.014,244.41
31,255,163.39,3556.3,0.052756,-0.06,-1.0325,116.97,116.72,133.53
44,254,167.87,3123.9,0.052708,-0.044501,-1.0958,158.29,70.543,180.8
44,255,171.5,2922.8,0.043571,-0.061174,-0.99143,112.27,107.93,216.09
48,255,177.41,2801.7,0.040302,-0.046298,-0.99421,277.09,82.773,202.46
43,255,171.32,3886.1,0.041998,-0.033027,-1.0314,116.9,186.7,189.12
48,255,173.5,3848.4,0.051039,-0.049713,-0.99672,199.6,22.784,246.52
48,255,180.06,3598.6,0.040469,-0.048593,-1.0473,187.9,150.18,213.19
44,255,183.12,3053.4,0.05299,-0.03346,-1.0232,53.382,186.16,205.7
53,255,184.32,2909.5,0.048141,-0.043058,-1.0199,257.66,19.612,211.54
51,255,186.88,2994.1,0.043457,-0.053823,-0.96502,197.3,55.07,214.77
43,255,188.23,2779.1,0.041299,-0.050689,-0.92004,26.441,317.98,255.13
53,255,190.2,2853.7,0.03628,-0.05098,-0.9722,273.44,124.22,173.98
44,255,189.42,3231.4,0.035662,-0.051191,-0.95896,50.685,258.91,255.04
44,255,189.71,3349.2,0.034048,-0.050367,-0.99429,99.797,224.84,248.24
53,255,189.44,3562.2,0.036973,-0.041598,-0.98556,36.369,265.43,53.332
53,255,191.71,3448,0.050569,-0.033055,-0.9138,172.81,214.37,91.66
53,255,197.28,2842.1,0.046267,-0.037193,-0.92684,38.137,301.73,101.97
43,255,198.6,2809.3,0.028963,-0.05378,-0.86727,92.96,272.11,213.14
31,255,198.63,3172.5,0.025053,-0.045898,-0.91223,21.079,317.47,247.36
24,255,196.28,3158.6,0.032789,-0.039342,-0.94611,191.2,198.74,148.75
43,255,197.89,3197.1,0.023255,-0.042903,-0.9729,70.901,255.38,244.25
17,255,195.13,3961.2,0.013033,-0.05159,-0.95262,310.29,42.644,247.1
27,255,195.2,4274.5,0.012442,-0.050462,-0.93348,237.22,153.42,220.05
38,255,196.68,4103.2,0.011229,-0.054136,-0.90774,347.45,37.363,247.34
33,255,197.39,4016,0.010843,-0.055591,-0.89517,210.14,52.812,252.38
38,255,196.4,3862.3,0.010624,-0.056316,-0.90208,91.295,250.51,248.25
43,255,201.76,3333.5,0.010889,-0.054247,-0.89627,298.03,107.5,218.14
43,255,197.39,3695.4,0.0088853,-0.057616,-0.88604,339.45,40.798,255.12
43,255,199.25,3477.8,0.0093174,-0.055587,-0.87977,299.35,36.589,125.44
43,255,197.35,3721.5,0.010239,-0.059326,-0.88658,106.16,260.14,211.11
43,255,198.15,3387.6,0.014813,-0.055366,-0.89599,49.785,314.01,140.59
43,255,197.17,3326.3,0.025198,-0.043559,-0.89843,79.126,295.16,217.18
43,255,197.65,3175.1,0.027637,-0.042013,-0.91843,304.7,41.399,250.12
43,255,193.24,3298.2,0.028234,-0.04659,-0.90783,262.28,103.23,172.14
38,255,193.92,3258.4,0.034096,-0.039604,-0.88936,41.959,344.47,179.36
38,255,194.25,3222.2,0.027193,-0.048379,-0.91448,287.26,52.995,255.45
43,255,194.08,2970.8,0.027548,-0.048235,-0.92088,73.634,286.04,210.31
43,255,194.92,2929,0.028388,-0.053203,-0.89081,67.44,230.76,213.18
38,255,191.94,3138.5,0.026658,-0.05297,-0.92511,294.1,49.601,212.43
38,255,188.5,3077.4,0.029275,-0.051384,-0.94636,63.976,235.04,181.48
38,255,187.47,3055,0.029194,-0.047722,-0.96147,13.718,256.35,161.58
38,255,183.62,3389,0.034019,-0.05734,-0.92968,296.12,33.52,186.51
38,255,180.55,3810.8,0.031946,-0.057177,-0.91482,299.45,20.84,200.36
38,255,173.96,3819.3,0.047249,-0.049755,-1.0001,183.77,154.81,69.652
38,255,174.48,3580.7,0.040794,-0.057515,-0.97036,303.8,14.499,165.56
41,255,170.39,3796.8,0.04607,-0.047012,-1.0025,135.88,232.29,147.34
38,255,170.98,3540.4,0.051539,-0.05653,-0.94089,72.85,243.9,107.2
38,255,169.93,3575.7,0.051665,-0.059161,-0.89184,290.44,15.566,122.58
23,255,168.67,3470,0.055342,-0.062258,-0.84479,119,194.05,216.96
38,255,170.53,3105.2,0.068208,-0.050669,-0.84669,98.061,100.95,209.73
43,255,164.23,3737.1,0.080079,-0.047185,-0.85124,90.387,40.744,106.45
43,255,166.85,3327.6,0.071097,-0.059538,-0.86885,44.417,204.55,125.44
43,255,166.65,3707.6,0.056469,-0.078834,-0.85291,96.071,54.228,173.16
43,255,164.46,3903.2,0.055031,-0.078975,-0.91738,100.46,66.577,203.8
43,255,159.85,4027.1,0.061621,-0.078231,-0.89567,106.44,86.678,210.18
24,255,165.66,3454.7,0.064552,-0.076909,-0.96194,17.672,76.363,181.36
43,246,160.14,3650,0.061853,-0.082746,-0.82706,18.631,70.6,114.43
43,255,165.03,3293.2,0.069461,-0.072931,-0.74604,26.382,68.285,186.18
43,248,162.39,3380,0.079725,-0.077486,-0.60314,26.319,68.288,53.502
43,246,160.6,3346.3,0.081226,-0.073487,-0.6853,102.83,73.66,217.24
43,255,167.38,3014.5,0.053801,-0.10334,-0.78553,20.015,69.253,125.39
43,255,170.51,2586.3,0.048443,-0.11882,-0.46614,109.12,128.57,143.98
38,255,165.88,2598.7,0.051027,-0.10759,-0.74214,69.464,21.092,96.758
43,255,151.81,3415.8,0.055986,-0.11604,-0.65405,35.92,86.712,153.07
43,255,152.44,3995,0.053113,-0.11809,-0.51115,20.98,69.46,53.773
43,255,150.21,4416.9,0.063178,-0.10753,-0.65038,116.3,173.44,184.4
43,255,150.44,3959.1,0.062028,-0.070891,-0.58934,41.118,89.473,208.48
43,255,147.47,4380.7,0.06223,-0.063506,-0.61434,309.27,99.743,174.6
43,255,154.4,3673.1,0.050202,-0.085927,-0.44469,139.35,79.745,137.47
44,255,151.09,4732.8,0.031955,-0.15915,-0.16282,23.171,69.642,123.38
43,255,141.96,4266.2,0.039255,-0.17876,-0.10179,23.803,69.7,125.19
43,255,139.2,4139.2,0.03095,-0.19437,-0.10526,109.34,120.08,217.16
43,223,139.04,3446.1,0.03705,-0.16454,-0.15125,118.37,168.64,194.36
39,255,124.46,4196.7,0.041901,-0.16,-0.14248,118.15,165.58,149.89
43,255,139,5230,0.014807,-0.18188,-0.18506,25.873,63.026,109.65
43,255,141.58,6057.4,0.013547,-0.18158,-0.16653,26.526,63.067,111.67
43,255,185.85,3082.6,0.0090499,-0.0077217,-0.20564,246.51,168.18,159.51
43,255,177.12,6698.9,0.011119,-0.0082928,-0.24664,103.27,114.83,233.22
43,255,184.07,6631.9,0.0054336,-0.0068553,-0.24308,122.99,240.16,255.05
26,237,156.75,2506.3,0.0040522,-0.090956,-5.6454,246.06,122.92,230.26
26,237,159.52,2696.8,0.0042481,-0.095052,-8.1671,42.888,314.55,31.775
26,229,161.24,2266.3,0.0055533,-0.091167,-14.069,17.03,329.8,224.73
26,246,160.17,2402,0.0037556,-0.09973,-14.027,17.312,330.3,206.94
26,236,157.84,2605.8,0.0038147,-0.10168,-13.545,17.249,335.17,209.91
26,237,156.21,2524.4,0.0037786,-0.10355,-14.004,64.358,10.575,91.871
26,236,157.2,2660.8,0.003724,-0.10096,-13.586,17.309,335.95,208.95
26,236,159.03,2448.9,0.0038943,-0.098889,-14.087,17.169,332.2,205.81
26,237,156.64,2609.5,0.0036889,-0.10486,-14.182,64.333,10.615,93.866
26,245,157.61,2499.4,0.004334,-0.097997,-13.696,17.124,332.83,207.76
26,236,159.64,2337,0.0048168,-0.096364,-14.379,314.31,21.384,32.451
26,237,159.46,2433.7,0.0043761,-0.096002,-14.012,50.622,309.72,31.594
26,236,155.05,2659.3,0.0037571,-0.10657,-13.674,17.256,335.17,209.91
26,236,155.32,2603.4,0.0040612,-0.10775,-13.938,17.33,335.94,210.95
26,236,156.93,2508.2,0.0032021,-0.10479,-14.272,64.343,10.608,91.874
26,241,158.24,2506.8,0.0036916,-0.10058,-13.601,17.175,332.21,207.82
26,234,160.35,2326.2,0.0041494,-0.10051,-13.932,17.312,330.3,164.03
26,234,158.82,2561.6,0.0041452,-0.097568,-13.962,17.167,327.95,196.87
26,236,157.83,2489,0.0036988,-0.10788,-14.008,17.295,335.94,207.95
26,236,158.57,2413.7,0.0045869,-0.099152,-14.312,50.741,303.93,31.56
26,236,156.7,2669,0.0042087,-0.10631,-13.742,17.295,335.94,207.95
26,236,157.15,2582.3,0.0042063,-0.10137,-13.538,17.19,332.19,212.81
26,237,158.56,2562.8,0.0039425,-0.10516,-14.241,64.358,10.575,72.871
26,234,158.74,2565.5,0.0041722,-0.092233,-13.944,50.737,303.94,31.576
26,236,157.77,2556.1,0.0039115,-0.097728,-13.53,17.302,335.94,206.95
26,236,157.81,2551.4,0.0036772,-0.09702,-13.997,40.194,314.98,225.9
23,236,158.12,2577.1,0.0041639,-0.1039,-14.435,317.12,29.84,206.18
26,236,158.42,2358.6,0.0048742,-0.092775,-13.897,57.28,299.89,219.34
26,236,158.16,2579.6,0.0041278,-0.10715,-14.132,17.347,335.29,206.99
26,233,153.69,2499,0.006646,-0.096133,-13.759,289.89,29.308,32.135
26,234,159.31,2389.3,0.0044658,-0.099607,-14.325,52.281,302.93,31.512
26,236,156.51,2700.4,0.0055404,-0.10496,-13.864,17.256,335.17,208.91
26,234,158.65,2305.3,0.0043728,-0.09683,-14.21,52.278,302.93,31.53
26,240,157.28,2370.7,0.0042756,-0.098748,-13.867,17.312,330.3,207.94
26,234,157.3,2539.8,0.0055506,-0.1059,-14.126,17.256,335.17,207.91
26,237,160.65,2361.7,0.004957,-0.095005,-14.143,47.497,311.68,31.635
26,235,158.61,2507.1,0.0041581,-0.0939,-14.112,64.125,10.886,206.83
26,234,158.24,2458.8,0.0056324,-0.096431,-14.1,55.357,300.94,31.431
26,241,159.76,2420.1,0.0042601,-0.098779,-14.056,16.693,330.25,32.935
26,238,147.9,2852.8,0.0062191,-0.10004,-20.495,16.848,295.94,32.845
26,236,155.86,2511,0.0065941,-0.097482,-14.135,59.962,297.83,31.29
26,236,156.75,2590.4,0.0044139,-0.1073,-14.041,317.12,29.709,208.19
26,237,159.11,2515.5,0.0044115,-0.098407,-13.971,35.241,313.45,31.995
26,235,159.75,2420.6,0.0042373,-0.095486,-14.191,56.785,305.72,31.41
26,235,154.07,2628.5,0.0064078,-0.096544,-13.895,63.134,291.35,31.165
26,236,157.65,2611.2,0.0041122,-0.10682,-13.848,317.66,31.367,210.14
26,236,159.33,2405.8,0.0039947,-0.095672,-13.751,17.151,332.83,213.77
26,234,157.61,2333.2,0.0052313,-0.094548,-14.14,64.188,10.809,141.87
26,241,156.68,2562.2,0.0040147,-0.09862,-13.788,17.176,332.21,206.81
26,241,159.56,2536.8,0.0037947,-0.10009,-13.757,17.196,332.2,210.81
26,234,160.39,2379.3,0.0041735,-0.097367,-14.201,16.848,326.31,32.791
26,236,157.8,2519.9,0.0036809,-0.10313,-14.222,317.12,29.725,208.2
26,237,157.78,2602.1,0.0043908,-0.10853,-13.769,317.67,31.24,207.13
26,236,155.99,2701.2,0.0036771,-0.10362,-13.687,337.46,17.211,194.03
26,237,157.68,2536.8,0.0044562,-0.099123,-14.002,52.108,308.74,31.493
26,236,158.75,2594,0.0045452,-0.10251,-13.568,317.12,29.71,205.18
26,236,147.72,3008.8,0.0046168,-0.097798,-21.165,203.12,16.931,190.03
26,236,158.36,2430.9,0.0059949,-0.10008,-13.809,64.368,10.539,92.872
26,234,155.98,2442.7,0.0066718,-0.098121,-14,64.59,294.68,31.148
26,236,157.62,2559.9,0.0039839,-0.10293,-14.05,64.358,10.575,91.841
26,234,159.87,2368.7,0.0048366,-0.099956,-13.767,36.783,312.53,31.947
26,234,159.82,2328.2,0.0047305,-0.096597,-13.876,44.416,313.6,31.72
26,233,157.35,2640.1,0.0045961,-0.097543,-13.773,16.424,331.18,32.661
26,234,160.33,2458,0.004002,-0.095773,-14.116,52.177,308.74,31.562
26,236,157.59,2550.3,0.0040017,-0.10183,-13.841,17.302,335.94,205.96
26,236,158.29,2544.4,0.0043142,-0.10445,-13.911,317.66,31.239,209.13
26,236,158.85,2407.4,0.0037181,-0.10507,-14.006,317.12,29.729,209.18
26,236,159.21,2512.9,0.004535,-0.10659,-13.932,317.12,29.725,205.2
26,236,155.94,2664,0.0038505,-0.10123,-14.13,64.382,10.525,101.88
26,237,160.72,2277.7,0.0046349,-0.093359,-13.993,47.513,311.68,31.641
26,236,157.18,2658.2,0.0044651,-0.10738,-14.08,317.12,29.718,207.18
26,234,158.89,2449.7,0.0051915,-0.097668,-14.045,44.505,307.83,31.715
26,240,158.75,2405,0.0039336,-0.10061,-13.83,17.124,332.82,207.78
26,236,160.19,2247.7,0.0045507,-0.10136,-14.124,17.175,332.21,207.82
26,236,158.23,2435.1,0.003864,-0.10288,-14.086,302,54.41,221.42
26,236,158.93,2422.9,0.0038127,-0.098673,-13.987,17.124,332.82,207.78
26,235,157.08,2573,0.005081,-0.093748,-13.717,47.552,311.67,31.696
26,234,156.81,2740.4,0.0049116,-0.10197,-13.819,47.585,305.91,31.611
26,229,147.38,2944.8,0.0045334,-0.098965,-21.287,284.29,16.908,162.98
26,245,160.24,2418.2,0.0038331,-0.099756,-13.742,17.222,332.99,206.86
26,238,149.9,2845.4,0.0069144,-0.099341,-20.829,17.365,306.32,209.09
26,234,147.55,2762.8,0.0062918,-0.096863,-24.903,53.941,31.404,195.96
26,234,149.02,2833,0.0044272,-0.096719,-21.01,80.699,183.03,212.41
26,238,147.87,2900,0.0047367,-0.10032,-20.809,51.917,261.79,197.27
26,231,147.11,2866,0.0047027,-0.093132,-20.698,190.29,16.747,204.09
26,235,149.2,2818.9,0.0059404,-0.097905,-20.901,16.487,321.43,32.801
58,212,156.43,1584.9,0.0031333,-0.056356,-0.016175,22.878,240.34,141.91
58,220,162.6,1683.7,0.0028256,-0.072417,-0.013753,43.934,240.11,140.65
58,224,164.64,1803.6,0.0035878,-0.055952,-0.020163,38.986,244.79,141.12
44,220,153.85,2061.5,0.0044021,-0.091097,-0.31706,23.005,246.34,197.75
44,227,153.62,1963,0.0031267,-0.092945,-0.32028,234.04,29.246,169.53
44,216,159,1701.9,0.0015897,-0.075978,-0.47956,23.349,254.23,53.84
43,220,139.92,2456.1,0.0043239,-0.097383,-4.4833,54.15,225.86,186.58
44,218,159.25,1816.9,0.0015411,-0.075176,-0.48005,23.166,255.35,53.628
44,217,160.46,1847,0.0015419,-0.076292,-0.48438,23.032,251.6,53.559
44,217,160.46,1870.3,0.0016911,-0.075048,-0.48188,23.134,251.61,158.12
44,220,158.68,1639.4,0.0039538,-0.086283,-1.5319,63.346,227.54,183.94
43,220,135.73,2652.7,0.003942,-0.097817,-4.3279,163.8,49.716,212.4
44,220,162.47,1560.4,0.0038225,-0.079432,-1.5362,60.51,227.02,163.24
44,220,141.05,2573.9,0.0047739,-0.11146,-6.3094,62.091,227.29,163.17
44,217,149.42,1974.1,0.0046371,-0.092714,-0.33022,229.75,22.526,167.37
44,219,161.08,1879.8,0.0017598,-0.075431,-0.47992,23.826,251.91,159.78
44,227,156.46,1993.5,0.0047079,-0.093199,-0.32857,226.37,22.931,170.89
44,228,157.35,2089.1,0.0031551,-0.093629,-0.32408,221.22,22.793,170.75
44,216,157.65,1801.7,0.0014636,-0.071685,-0.50327,23.043,251.6,53.564
38,220,118.56,3303.1,0.09138,-0.12861,-1.2897,117.55,168.82,178.2
33,212,108.25,2812,0.074938,-0.12921,-1.3643,30.185,66.511,44.416
43,229,116.68,3160.1,0.08549,-0.1292,-1.4133,234.8,78.443,194.54
43,229,116.58,3010.2,0.06788,-0.1429,-1.2608,262.69,45.28,44.36
43,226,129.24,2575.7,0.066764,-0.14753,-1.2228,115.64,165.56,128.15
43,226,128.07,2968.5,0.095366,-0.12642,-1.3676,77.219,88.626,207.79
43,236,119.52,3517.1,0.11507,-0.095229,-1.0357,186.72,173.79,112.18
43,213,125.01,2944.9,0.077331,-0.11202,-1.3114,174.64,115.65,43.745
44,220,144.46,1959.2,0.069851,-0.12724,-1.3055,109.2,131.69,156.01
44,225,155.8,1714.8,0.070653,-0.11385,-1.3586,189.74,106.09,210.7
43,231,152.4,1847.9,0.071345,-0.10149,-1.4048,49.005,297.98,195.56
44,233,141.08,2398.3,0.081845,-0.06389,-1.6297,106.87,123.09,149.28
43,239,136.76,2568.3,0.060605,-0.11551,-1.4948,313.57,40.546,212.67
43,236,143.29,2744.5,0.061978,-0.1232,-1.4548,56.565,252.44,212.34
43,237,154.31,2350.9,0.07069,-0.10083,-1.6093,50.59,286.35,186.51
42,235,155.23,2551.7,0.081683,-0.11309,-1.5128,123.07,187.41,161.67
43,244,158.4,2479.5,0.088702,-0.10582,-1.4468,174.24,151.3,216.18
33,237,152.7,3009.8,0.09235,-0.10551,-1.4398,54.275,98.374,168.18
43,244,148.85,3194.9,0.10394,-0.084677,-1.4245,171.79,141.08,198.9
42,225,155.87,2969,0.087851,-0.1012,-1.3532,169.04,142.95,183.99
43,243,158.42,2868.3,0.091561,-0.097268,-1.3887,193.58,28.049,180.22
43,235,168.9,2248.1,0.072127,-0.1176,-1.394,151.85,114.27,173.84
43,228,166.67,2571.6,0.085408,-0.085804,-1.6127,155.9,92.252,157
43,238,168.08,2448.3,0.084774,-0.092424,-1.5314,144.96,124.6,191.14
43,243,172.64,2083.9,0.079141,-0.064621,-1.5887,159.44,94.812,208.12
43,243,169.86,2390.6,0.08142,-0.052153,-1.7223,121.7,201.54,190.69
43,242,167.85,2526.8,0.077102,-0.072171,-1.6303,157.46,68.056,211.05
43,247,171.17,2050.9,0.064355,-0.085218,-1.5911,254.28,29.43,183
43,255,167.04,2454.1,0.069254,-0.082927,-1.6055,226.46,88.676,212.94
43,255,170.46,2165,0.073704,-0.074456,-1.5793,119.84,192.09,223.17
43,247,168.3,2510.3,0.090195,-0.048534,-1.5739,249.84,68.279,48.293
43,255,168.63,3195.5,0.080287,-0.083077,-1.47,42.059,295.77,203.93
43,255,167.38,3273,0.089257,-0.077863,-1.4731,27.793,180.05,159.95
43,255,167.76,3196.7,0.087319,-0.069245,-1.512,63.495,288.7,132.1
33,255,168.08,3450.9,0.088546,-0.062069,-1.4359,210.07,111.23,47.931
38,255,170.47,3313.6,0.087416,-0.060431,-1.4162,21.166,293.59,137.42
43,255,175.5,3082.5,0.091877,-0.062058,-1.4102,221.08,71.3,48.479
43,255,178.36,3348.4,0.082296,-0.0638,-1.4625,185.57,44.325,77.077
43,255,183.43,3256.4,0.073645,-0.052491,-1.5682,220.63,128.43,240.5
31,255,179.39,3521,0.082833,-0.045783,-1.5172,87.622,240.01,207.81
38,255,188.3,2685.6,0.080797,-0.026811,-1.5828,47.782,182.88,223.87
43,255,191.14,2428.1,0.084076,-0.015915,-1.5757,70.471,165.15,200.54
38,255,192.92,2611.3,0.075571,-0.015041,-1.5635,176.86,159.57,193.96
43,255,195.53,2511,0.080149,-0.019657,-1.5461,253.99,79.332,188.32
38,255,197.66,2546.7,0.077228,-0.019083,-1.5104,233.8,71.097,254.96
43,255,200.23,2348.6,0.070423,-0.015693,-1.4846,265.32,23.327,143.32
43,255,202.64,2433.5,0.046195,-0.038378,-1.477,71.259,240.86,255.05
43,255,204.38,2478.4,0.032091,-0.050729,-1.3987,51.075,272.03,178.21
38,255,201.43,2926.1,0.0321,-0.050942,-1.4078,210.51,49.281,168.27
56,255,201.42,2887.8,0.029466,-0.053266,-1.3833,247.58,163.21,199.32
56,255,201.39,2990.4,0.033545,-0.055539,-1.3563,50.047,238.05,198.6
56,255,202.59,2775.8,0.032363,-0.062085,-1.3206,251.94,95.77,252.53
48,255,206.25,2339.3,0.030016,-0.066511,-1.3164,269.91,56.561,252.59
43,255,202.79,2690.5,0.020452,-0.079046,-1.2457,246.91,102.32,255.63
44,255,206.31,2588.8,0.01287,-0.081239,-1.2854,121.02,113.36,229.31
38,255,205.54,2656.3,0.019406,-0.078413,-1.28,281.95,93.485,252.83
56,255,207.8,2140.2,0.043501,-0.055516,-1.3167,274.67,109.95,247.94
56,255,203.6,2488.1,0.053291,-0.052367,-1.3797,287.27,72.036,234.29
48,255,202.01,2561.8,0.040058,-0.05201,-1.402,157.81,149.18,228.51
48,255,192.35,3158.7,0.071288,-0.051013,-1.3316,114.96,136.62,149.69
44,255,189.22,3428.5,0.078507,-0.056292,-1.3464,163.66,118.34,217.37
48,255,186.73,3324.6,0.083691,-0.065749,-1.3335,232.13,121.62,230.24
22,255,183.89,3265.7,0.09263,-0.059596,-1.4096,66.85,155.05,218.51
39,255,179.24,3407.1,0.10066,-0.066273,-1.3561,129.17,193.04,220.46
44,255,178.86,3149.1,0.098593,-0.060879,-1.3305,209.05,143.66,215.09
48,255,176.93,3017.1,0.087828,-0.076665,-1.3857,170.73,172.54,229.61
43,247,175.47,2992.9,0.084392,-0.07856,-1.4179,202.88,145.18,213.98
43,252,172.2,3040.8,0.083438,-0.0907,-1.4334,115.33,194.11,201.37
44,255,173.96,2970,0.086235,-0.087326,-1.3943,100.24,106.07,195.62
42,255,167.25,3201.5,0.087129,-0.087641,-1.38,105.44,163.37,181.42
43,250,163.79,3052.3,0.10795,-0.08845,-1.3395,101.93,117.34,122.7
44,255,158.84,3130.1,0.097416,-0.11118,-1.2591,101.93,120.58,58.928
43,254,160.81,2888.7,0.090454,-0.089699,-1.3347,45.633,291.97,202.83
30,255,152.3,3116.2,0.083136,-0.10607,-1.4249,105,158.06,123.64
43,255,152.29,3191.6,0.079089,-0.093794,-1.435,100.47,98.666,155.04
43,255,148.07,3282.8,0.095895,-0.091009,-1.3131,78.704,34.126,185.08
43,255,146.31,3588.3,0.1082,-0.070766,-1.3319,106.79,169.9,176.33
42,255,145.46,3374.4,0.11233,-0.061158,-1.215,83.17,32.381,186.73
44,255,152.47,3081.6,0.10573,-0.064147,-1.2437,106.63,164.53,76.472
43,229,152.83,2829,0.080015,-0.067757,-1.4636,104.05,129.48,204.71
44,255,157.09,2318.9,0.081405,-0.094758,-1.3282,37.356,77.562,158.74
29,246,147.74,2698,0.07914,-0.10396,-1.2362,38.864,75.42,126.39
42,255,145.08,3277.7,0.091986,-0.090932,-1.318,95.152,93.28,217.61
24,255,131.84,3805.1,0.093575,-0.11266,-0.91022,100.02,151.37,171.95
43,255,129.54,3997.1,0.097067,-0.086908,-1.1089,98.945,133.57,61.087
